011118 V- -PAPNSM- πίνων, πίνων πίνων πίνω
011118 C- -------- καὶ καὶ καί καί
011118 V- 3PAI-P-- λέγουσιν· λέγουσιν λέγουσι(ν) λέγω
011118 N- ----ASN- Δαιμόνιον Δαιμόνιον δαιμόνιον δαιμόνιον
011118 V- 3PAI-S-- ἔχει· ἔχει ἔχει ἔχω
011119 V- 3AAI-S-- ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
011119 RA ----NSM- ὁ ὁ ὁ ὁ
011119 N- ----NSM- υἱὸς υἱὸς υἱός υἱός
011119 RA ----GSM- τοῦ τοῦ τοῦ ὁ
011119 N- ----GSM- ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
011119 V- -PAPNSM- ἐσθίων ἐσθίων ἐσθίων ἐσθίω
011119 C- -------- καὶ καὶ καί καί
011119 V- -PAPNSM- πίνων, πίνων πίνων πίνω
011119 C- -------- καὶ καὶ καί καί
011119 V- 3PAI-P-- λέγουσιν· λέγουσιν λέγουσι(ν) λέγω
011119 X- -------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
011119 N- ----NSM- ἄνθρωπος ἄνθρωπος ἄνθρωπος ἄνθρωπος
011119 N- ----NSM- φάγος φάγος φάγος φάγος
011119 C- -------- καὶ καὶ καί καί
011119 N- ----NSM- οἰνοπότης, οἰνοπότης οἰνοπότης οἰνοπότης
011119 N- ----GPM- τελωνῶν τελωνῶν τελωνῶν τελώνης
011119 A- ----NSM- φίλος φίλος φίλος φίλος
011119 C- -------- καὶ καὶ καί καί
011119 A- ----GPM- ἁμαρτωλῶν. ἁμαρτωλῶν ἁμαρτωλῶν ἁμαρτωλός
011119 C- -------- καὶ καὶ καί καί
011119 V- 3API-S-- ἐδικαιώθη ἐδικαιώθη ἐδικαιώθη δικαιόω
011119 RA ----NSF- ἡ ἡ ἡ ὁ
011119 N- ----NSF- σοφία σοφία σοφία σοφία
011119 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
011119 RA ----GPN- τῶν τῶν τῶν ὁ
011119 N- ----GPN- ⸀ἔργων ἔργων ἔργων ἔργον
011119 RP ----GSF- αὐτῆς. αὐτῆς αὐτῆς αὐτός
011120 D- -------- Τότε Τότε τότε τότε
011120 V- 3AMI-S-- ⸀ἤρξατο ἤρξατο ἤρξατο ἄρχω
011120 V- -PAN---- ὀνειδίζειν ὀνειδίζειν ὀνειδίζειν ὀνειδίζω
011120 RA ----APF- τὰς τὰς τάς ὁ
011120 N- ----APF- πόλεις πόλεις πόλεις πόλις
011120 P- -------- ἐν ἐν ἐν ἐν
011120 RR ----DPF- αἷς αἷς αἷς ὅς
011120 V- 3AMI-P-- ἐγένοντο ἐγένοντο ἐγένοντο γίνομαι
011120 RA ----NPF- αἱ αἱ αἱ ὁ
011120 A- ----NPFS πλεῖσται πλεῖσται πλεῖσται πολύς
011120 N- ----NPF- δυνάμεις δυνάμεις δυνάμεις δύναμις
011120 RP ----GSM- αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
011120 C- -------- ὅτι ὅτι ὅτι ὅτι
011120 D- -------- οὐ οὐ οὐ οὐ
011120 V- 3AAI-P-- μετενόησαν· μετενόησαν μετενόησαν μετανοέω
011121 X- -------- Οὐαί Οὐαί οὐαί οὐαί
011121 RP ----DS-- σοι, σοι σοι σύ
011121 N- ----VSF- Χοραζίν· Χοραζίν Χοραζίν Χοραζίν
011121 I- -------- οὐαί οὐαί οὐαί οὐαί
011121 RP ----DS-- σοι, σοι σοι σύ
011121 N- ----VSF- Βηθσαϊδά· Βηθσαϊδά Βηθσαϊδά Βηθσαϊδά
011121 C- -------- ὅτι ὅτι ὅτι ὅτι
011121 C- -------- εἰ εἰ εἰ εἰ
011121 P- -------- ἐν ἐν ἐν ἐν
011121 N- ----DSF- Τύρῳ Τύρῳ Τύρῳ Τύρος
011121 C- -------- καὶ καὶ καί καί
011121 N- ----DSF- Σιδῶνι Σιδῶνι Σιδῶνι Σιδών
011121 V- 3AMI-P-- ἐγένοντο ἐγένοντο ἐγένοντο γίνομαι
011121 RA ----NPF- αἱ αἱ αἱ ὁ
011121 N- ----NPF- δυνάμεις δυνάμεις δυνάμεις δύναμις
011121 RA ----NPF- αἱ αἱ αἱ ὁ
011121 V- -AMPNPF- γενόμεναι γενόμεναι γενόμεναι γίνομαι
011121 P- -------- ἐν ἐν ἐν ἐν
011121 RP ----DP-- ὑμῖν, ὑμῖν ὑμῖν σύ
011121 D- -------- πάλαι πάλαι πάλαι πάλαι
011121 X- -------- ἂν ἂν ἄν ἄν
011121 P- -------- ἐν ἐν ἐν ἐν
011121 N- ----DSM- σάκκῳ σάκκῳ σάκκῳ σάκκος
011121 C- -------- καὶ καὶ καί καί
011121 N- ----DSF- σποδῷ σποδῷ σποδῷ σποδός
011121 V- 3AAI-P-- μετενόησαν. μετενόησαν μετενόησαν μετανοέω
011122 C- -------- πλὴν πλὴν πλήν πλήν
011122 V- 1PAI-S-- λέγω λέγω λέγω λέγω
011122 RP ----DP-- ὑμῖν, ὑμῖν ὑμῖν σύ
011122 N- ----DSF- Τύρῳ Τύρῳ Τύρῳ Τύρος
011122 C- -------- καὶ καὶ καί καί
011122 N- ----DSF- Σιδῶνι Σιδῶνι Σιδῶνι Σιδών
011122 A- ----NSNC ἀνεκτότερον ἀνεκτότερον ἀνεκτότερον ἀνεκτός
011122 V- 3FMI-S-- ἔσται ἔσται ἔσται εἰμί
011122 P- -------- ἐν ἐν ἐν ἐν
011122 N- ----DSF- ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ ἡμέρα
011122 N- ----GSF- κρίσεως κρίσεως κρίσεως κρίσις
011122 C- -------- ἢ ἢ ἤ ἤ
011122 RP ----DP-- ὑμῖν. ὑμῖν ὑμῖν σύ
011123 D- -------- καὶ καὶ καί καί
011123 RP ----NS-- σύ, σύ σύ σύ
011123 N- ----VSF- Καφαρναούμ, Καφαρναούμ Καφαρναούμ Καφαρναούμ
011123 X- -------- ⸂μὴ μὴ μή μή
011123 P- -------- ἕως ἕως ἕως ἕως
011123 N- ----GSM- οὐρανοῦ οὐρανοῦ οὐρανοῦ οὐρανός
011123 V- 2FPI-S-- ὑψωθήσῃ⸃; ὑψωθήσῃ ὑψωθήσῃ ὑψόω
011123 P- -------- ἕως ἕως ἕως ἕως
011123 N- ----GSM- ᾅδου ᾅδου ᾅδου ᾅδης
011123 V- 2FMI-S-- ⸀καταβήσῃ· καταβήσῃ καταβήσῃ καταβαίνω
011123 C- -------- ὅτι ὅτι ὅτι ὅτι
011123 C- -------- εἰ εἰ εἰ εἰ
011123 P- -------- ἐν ἐν ἐν ἐν
011123 N- ----DPN- Σοδόμοις Σοδόμοις Σοδόμοις Σόδομα
011123 V- 3API-P-- ⸀ἐγενήθησαν ἐγενήθησαν ἐγενήθησαν γίνομαι
011123 RA ----NPF- αἱ αἱ αἱ ὁ
011123 N- ----NPF- δυνάμεις δυνάμεις δυνάμεις δύναμις
011123 RA ----NPF- αἱ αἱ αἱ ὁ
011123 V- -AMPNPF- γενόμεναι γενόμεναι γενόμεναι γίνομαι
011123 P- -------- ἐν ἐν ἐν ἐν
011123 RP ----DS-- σοί, σοί σοί σύ
011123 V- 3AAI-S-- ⸀ἔμεινεν ἔμεινεν ἔμεινε(ν) μένω
011123 X- -------- ἂν ἂν ἄν ἄν
011123 P- -------- μέχρι μέχρι μέχρι(ς) μέχρι(ς)
011123 RA ----GSF- τῆς τῆς τῆς ὁ
011123 D- -------- σήμερον. σήμερον σήμερον σήμερον
011124 C- -------- πλὴν πλὴν πλήν πλήν
011124 V- 1PAI-S-- λέγω λέγω λέγω λέγω
011124 RP ----DP-- ὑμῖν ὑμῖν ὑμῖν σύ
011124 C- -------- ὅτι ὅτι ὅτι ὅτι
011124 N- ----DSF- γῇ γῇ γῇ γῆ
011124 N- ----GPN- Σοδόμων Σοδόμων Σοδόμων Σόδομα
011124 A- ----NSNC ἀνεκτότερον ἀνεκτότερον ἀνεκτότερον ἀνεκτός
011124 V- 3FMI-S-- ἔσται ἔσται ἔσται εἰμί
011124 P- -------- ἐν ἐν ἐν ἐν
011124 N- ----DSF- ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ ἡμέρα
011124 N- ----GSF- κρίσεως κρίσεως κρίσεως κρίσις
011124 C- -------- ἢ ἢ ἤ ἤ
011124 RP ----DS-- σοί. σοί σοί σύ
011125 P- -------- Ἐν Ἐν ἐν ἐν
011125 RD ----DSM- ἐκείνῳ ἐκείνῳ ἐκείνῳ ἐκεῖνος
011125 RA ----DSM- τῷ τῷ τῷ ὁ
011125 N- ----DSM- καιρῷ καιρῷ καιρῷ καιρός
011125 V- -APPNSM- ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
011125 RA ----NSM- ὁ ὁ ὁ ὁ
011125 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
011125 V- 3AAI-S-- εἶπεν· εἶπεν εἶπε(ν) λέγω
011125 V- 1PMI-S-- Ἐξομολογοῦμαί Ἐξομολογοῦμαί ἐξομολογοῦμαι ἐξομολογέω
011125 RP ----DS-- σοι, σοι σοι σύ
011125 N- ----VSM- πάτερ πάτερ πάτερ πατήρ
011125 N- ----VSM- κύριε κύριε κύριε κύριος
011125 RA ----GSM- τοῦ τοῦ τοῦ ὁ
011125 N- ----GSM- οὐρανοῦ οὐρανοῦ οὐρανοῦ οὐρανός
011125 C- -------- καὶ καὶ καί καί
011125 RA ----GSF- τῆς τῆς τῆς ὁ
011125 N- ----GSF- γῆς, γῆς γῆς γῆ
011125 C- -------- ὅτι ὅτι ὅτι ὅτι
011125 V- 2AAI-S-- ⸀ἔκρυψας ἔκρυψας ἔκρυψας κρύπτω
011125 RD ----APN- ταῦτα ταῦτα ταῦτα οὗτος
011125 P- -------- ἀπὸ ἀπὸ ἀπό ἀπό
011125 A- ----GPM- σοφῶν σοφῶν σοφῶν σοφός
011125 C- -------- καὶ καὶ καί καί
011125 A- ----GPM- συνετῶν, συνετῶν συνετῶν συνετός
011125 C- -------- καὶ καὶ καί καί
011125 V- 2AAI-S-- ἀπεκάλυψας ἀπεκάλυψας ἀπεκάλυψας ἀποκαλύπτω
011125 RP ----APN- αὐτὰ αὐτὰ αὐτά αὐτός
011125 A- ----DPM- νηπίοις· νηπίοις νηπίοις νήπιος
011126 X- -------- ναί, ναί ναί ναί
011126 RA ----VSM- ὁ ὁ ὁ ὁ
011126 N- ----VSM- πατήρ, πατήρ πατήρ πατήρ
011126 C- -------- ὅτι ὅτι ὅτι ὅτι
011126 D- -------- οὕτως οὕτως οὕτω(ς) οὕτω(ς)
011126 N- ----NSF- ⸂εὐδοκία εὐδοκία εὐδοκία εὐδοκία
011126 V- 3AMI-S-- ἐγένετο⸃ ἐγένετο ἐγένετο γίνομαι
011126 P- -------- ἔμπροσθέν ἔμπροσθέν ἔμπροσθεν ἔμπροσθεν
011126 RP ----GS-- σου. σου σου σύ
011127 A- ----NPN- Πάντα Πάντα πάντα πᾶς
011127 RP ----DS-- μοι μοι μοι ἐγώ
011127 V- 3API-S-- παρεδόθη παρεδόθη παρεδόθη παραδίδωμι
011127 P- -------- ὑπὸ ὑπὸ ὑπό ὑπό
011127 RA ----GSM- τοῦ τοῦ τοῦ ὁ
011127 N- ----GSM- πατρός πατρός πατρός πατήρ
011127 RP ----GS-- μου, μου μου ἐγώ
011127 C- -------- καὶ καὶ καί καί
011127 A- ----NSM- οὐδεὶς οὐδεὶς οὐδείς οὐδείς
011127 V- 3PAI-S-- ἐπιγινώσκει ἐπιγινώσκει ἐπιγινώσκει ἐπιγινώσκω
011127 RA ----ASM- τὸν τὸν τόν ὁ
011127 N- ----ASM- υἱὸν υἱὸν υἱόν υἱός
011127 C- -------- εἰ εἰ εἰ εἰ
011127 D- -------- μὴ μὴ μή μή
011127 RA ----NSM- ὁ ὁ ὁ ὁ
011127 N- ----NSM- πατήρ, πατήρ πατήρ πατήρ
011127 C- -------- οὐδὲ οὐδὲ οὐδέ οὐδέ
011127 RA ----ASM- τὸν τὸν τόν ὁ
011127 N- ----ASM- πατέρα πατέρα πατέρα πατήρ
011127 RI ----NSM- τις τις τις τις
011127 V- 3PAI-S-- ἐπιγινώσκει ἐπιγινώσκει ἐπιγινώσκει ἐπιγινώσκω
011127 C- -------- εἰ εἰ εἰ εἰ
011127 D- -------- μὴ μὴ μή μή
011127 RA ----NSM- ὁ ὁ ὁ ὁ
011127 N- ----NSM- υἱὸς υἱὸς υἱός υἱός
011127 C- -------- καὶ καὶ καί καί
011127 RR ----DSM- ᾧ ᾧ ᾧ ὅς
011127 X- -------- ἐὰν ἐὰν ἐάν ἐάν
011127 V- 3PMS-S-- βούληται βούληται βούληται βούλομαι
011127 RA ----NSM- ὁ ὁ ὁ ὁ
011127 N- ----NSM- υἱὸς υἱὸς υἱός υἱός
011127 V- -AAN---- ἀποκαλύψαι. ἀποκαλύψαι ἀποκαλύψαι ἀποκαλύπτω
011128 D- -------- Δεῦτε Δεῦτε δεῦτε δεῦτε
011128 P- -------- πρός πρός πρός πρός
011128 RP ----AS-- με με με ἐγώ
011128 A- ----VPM- πάντες πάντες πάντες πᾶς
011128 RA ----VPM- οἱ οἱ οἱ ὁ
011128 V- -PAPVPM- κοπιῶντες κοπιῶντες κοπιῶντες κοπιάω
011128 C- -------- καὶ καὶ καί καί
011128 V- -XPPVPM- πεφορτισμένοι, πεφορτισμένοι πεφορτισμένοι φορτίζω
011128 RP ----NS-- κἀγὼ κἀγὼ κἀγώ κἀγώ
011128 V- 1FAI-S-- ἀναπαύσω ἀναπαύσω ἀναπαύσω ἀναπαύω
011128 RP ----AP-- ὑμᾶς. ὑμᾶς ὑμᾶς σύ
011129 V- 2AAD-P-- ἄρατε ἄρατε ἄρατε αἴρω
011129 RA ----ASM- τὸν τὸν τόν ὁ
011129 N- ----ASM- ζυγόν ζυγόν ζυγόν ζυγός
011129 RP ----GS-- μου μου μου ἐγώ
011129 P- -------- ἐφ’ ἐφ’ ἐπί ἐπί
011129 RP ----AP-- ὑμᾶς ὑμᾶς ὑμᾶς σύ
011129 C- -------- καὶ καὶ καί καί
011129 V- 2AAD-P-- μάθετε μάθετε μάθετε μανθάνω
011129 P- -------- ἀπ’ ἀπ’ ἀπό ἀπό
011129 RP ----GS-- ἐμοῦ, ἐμοῦ ἐμοῦ ἐγώ
011129 C- -------- ὅτι ὅτι ὅτι ὅτι
011129 A- ----NSM- πραΰς πραΰς πραΰς πραΰς
011129 V- 1PAI-S-- εἰμι εἰμι εἰμί εἰμί
011129 C- -------- καὶ καὶ καί καί
011129 A- ----NSM- ταπεινὸς ταπεινὸς ταπεινός ταπεινός
011129 RA ----DSF- τῇ τῇ τῇ ὁ
011129 N- ----DSF- καρδίᾳ, καρδίᾳ καρδίᾳ καρδία
011129 C- -------- καὶ καὶ καί καί
011129 V- 2FAI-P-- εὑρήσετε εὑρήσετε εὑρήσετε εὑρίσκω
011129 N- ----ASF- ἀνάπαυσιν ἀνάπαυσιν ἀνάπαυσιν ἀνάπαυσις
011129 RA ----DPF- ταῖς ταῖς ταῖς ὁ
011129 N- ----DPF- ψυχαῖς ψυχαῖς ψυχαῖς ψυχή
011129 RP ----GP-- ὑμῶν· ὑμῶν ὑμῶν σύ
011130 RA ----NSM- ὁ ὁ ὁ ὁ
011130 C- -------- γὰρ γὰρ γάρ γάρ
011130 N- ----NSM- ζυγός ζυγός ζυγός ζυγός
011130 RP ----GS-- μου μου μου ἐγώ
011130 A- ----NSM- χρηστὸς χρηστὸς χρηστός χρηστός
011130 C- -------- καὶ καὶ καί καί
011130 RA ----NSN- τὸ τὸ τό ὁ
011130 N- ----NSN- φορτίον φορτίον φορτίον φορτίον
011130 RP ----GS-- μου μου μου ἐγώ
011130 A- ----NSN- ἐλαφρόν ἐλαφρόν ἐλαφρόν ἐλαφρός
011130 V- 3PAI-S-- ἐστιν. ἐστιν ἐστί(ν) εἰμί
011201 P- -------- Ἐν Ἐν ἐν ἐν
011201 RD ----DSM- ἐκείνῳ ἐκείνῳ ἐκείνῳ ἐκεῖνος
011201 RA ----DSM- τῷ τῷ τῷ ὁ
011201 N- ----DSM- καιρῷ καιρῷ καιρῷ καιρός
011201 V- 3API-S-- ἐπορεύθη ἐπορεύθη ἐπορεύθη πορεύομαι
011201 RA ----NSM- ὁ ὁ ὁ ὁ
011201 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
011201 RA ----DPN- τοῖς τοῖς τοῖς ὁ
011201 N- ----DPN- σάββασιν σάββασιν σάββασι(ν) σάββατον
011201 P- -------- διὰ διὰ διά διά
011201 RA ----GPN- τῶν τῶν τῶν ὁ
011201 A- ----GPN- σπορίμων· σπορίμων σπορίμων σπόριμος
011201 RA ----NPM- οἱ οἱ οἱ ὁ
011201 C- -------- δὲ δὲ δέ δέ
011201 N- ----NPM- μαθηταὶ μαθηταὶ μαθηταί μαθητής
011201 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
011201 V- 3AAI-P-- ἐπείνασαν ἐπείνασαν ἐπείνασαν πεινάω
011201 C- -------- καὶ καὶ καί καί
011201 V- 3AMI-P-- ἤρξαντο ἤρξαντο ἤρξαντο ἄρχω
011201 V- -PAN---- τίλλειν τίλλειν τίλλειν τίλλω
011201 N- ----APM- στάχυας στάχυας στάχυας στάχυς
011201 C- -------- καὶ καὶ καί καί
011201 V- -PAN---- ἐσθίειν. ἐσθίειν ἐσθίειν ἐσθίω
011202 RA ----NPM- οἱ οἱ οἱ ὁ
011202 C- -------- δὲ δὲ δέ δέ
011202 N- ----NPM- Φαρισαῖοι Φαρισαῖοι Φαρισαῖοι Φαρισαῖος
011202 V- -AAPNPM- ἰδόντες ἰδόντες ἰδόντες ὁράω
011202 V- 3AAI-P-- εἶπαν εἶπαν εἶπαν λέγω
011202 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
011202 X- -------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
011202 RA ----NPM- οἱ οἱ οἱ ὁ
011202 N- ----NPM- μαθηταί μαθηταί μαθηταί μαθητής
011202 RP ----GS-- σου σου σου σύ
011202 V- 3PAI-P-- ποιοῦσιν ποιοῦσιν ποιοῦσι(ν) ποιέω
011202 RR ----ASN- ὃ ὃ ὅ ὅς
011202 D- -------- οὐκ οὐκ οὐ οὐ
011202 V- 3PAI-S-- ἔξεστιν ἔξεστιν ἔξεστι(ν) ἔξεστι(ν)
011202 V- -PAN---- ποιεῖν ποιεῖν ποιεῖν ποιέω
011202 P- -------- ἐν ἐν ἐν ἐν
011202 N- ----DSN- σαββάτῳ. σαββάτῳ σαββάτῳ σάββατον
011203 RA ----NSM- ὁ ὁ ὁ ὁ
011203 C- -------- δὲ δὲ δέ δέ
011203 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
011203 RP ----DPM- αὐτοῖς· αὐτοῖς αὐτοῖς αὐτός
011203 X- -------- Οὐκ Οὐκ οὐ οὐ
011203 V- 2AAI-P-- ἀνέγνωτε ἀνέγνωτε ἀνέγνωτε ἀναγινώσκω
011203 RI ----ASN- τί τί τί τίς
011203 V- 3AAI-S-- ἐποίησεν ἐποίησεν ἐποίησε(ν) ποιέω
011203 N- ----NSM- Δαυὶδ Δαυὶδ Δαυίδ Δαυίδ
011203 C- -------- ὅτε ὅτε ὅτε ὅτε
011203 V- 3AAI-S-- ⸀ἐπείνασεν ἐπείνασεν ἐπείνασε(ν) πεινάω
011203 C- -------- καὶ καὶ καί καί
011203 RA ----NPM- οἱ οἱ οἱ ὁ
011203 P- -------- μετ’ μετ’ μετά μετά
011203 RP ----GSM- αὐτοῦ; αὐτοῦ αὐτοῦ αὐτός
011204 C- -------- πῶς πῶς πῶς πῶς
011204 V- 3AAI-S-- εἰσῆλθεν εἰσῆλθεν εἰσῆλθε(ν) εἰσέρχομαι
